PRN#;G01;;;;;;G02;;;;;;G03;;;;;;G04;;;;;;G05;;;;;;G06;;;;;;G07;;;;;;G08;;;;;;G09;;;;;;G10;;;;;;G11;;;;;;G12;;;;;;G13;;;;;;G14;;;;;;G15;;;;;;G16;;;;;;G17;;;;;;G18;;;;;;G19;;;;;;G20;;;;;;G21;;;;;;G22;;;;;;G23;;;;;;G24;;;;;;G25;;;;;;G26;;;;;;G27;;;;;;G29;;;;;;G30;;;;;;G31;;;;;;G32;;;;;;R01;;;;;;R02;;;;;;R03;;;;;;R04;;;;;;R05;;;;;;R06;;;;;;R07;;;;;;R08;;;;;;R09;;;;;;R10;;;;;;R11;;;;;;R12;;;;;;R13;;;;;;R14;;;;;;R15;;;;;;R16;;;;;;R17;;;;;;R18;;;;;;R19;;;;;;R20;;;;;;R21;;;;;;R22;;;;;;R23;;;;;;R24;;;;;;A(t)S(t);S(t);Wtec(t);Sats;Wtec N-E;Wtec S-E;Wtec S-W;Wtec N-W;Wtec NW-NE;Wtec NE-SE;Wtec SE-SW;Wtec SW-NW;
Time;Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);;;;;;;;;;;;;
2022-06-17 18:18:30;;;;;;;;;;;;;42.52819781264414;76.58015787790596;273.22152452348604; ; ; ;44.049124598445104;74.44226365194552;299.43022443433716;-0.0761396533875569;0.22898919008299903;0.442117705950355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.15948532817032;80.22746161740011;162.69990548150247; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42.15475188052943;84.28630037671691;92.21043590050711;0.2536860898615174; ; ;;;;;;;;;;;;;54.67492659838234;92.98865008129818;32.81781497450055; ; ; ;41.12824861328763;80.7615319494176;127.99812590958803; ; ; ;;;;;;;;;;;;;;;;;;;44.03913024982023;81.36869213702482;51.73912809086457; ; ; ;;;;;;;33.15733525780807;90.99894488173447;129.3808659942823; ; ; ;41.98557924329206;80.68488360888888;105.95174616383638;0.06791395661965538; ; ;44.23684976040352;77.21881225061234;332.1950137267301;-0.09859976783228319; ; ;50.62467433182432;64.94898055380372;315.9394632051788; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54.89991802289961;92.66021606636836;31.722904649475883; ; ; ;43.89563737596929;80.31245356483794;41.64147430409301; ; ; ;41.17159028801995;78.08282085324129;194.5810306160331; ; ; ;32.68203833339299;72.55054606340524;207.72431493046173; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;48.120466758762696;62.35978376044989;302.0509321489618; ; ; ;57.42833208610849;77.10497569666272;357.03522580875944; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.10124017540692531;0.442117705950355;0.22898919008299903;1;;;;0.22898919008299903;;;;0.22898919008299903;
2022-06-17 18:19:00;;;;;;;;;;;;;42.51427478557938;76.58440575479581;272.669957660771; ; ; ;44.047335819962456;74.47363262938151;299.5758338342704;-0.026927987189367286;0.2239625070678244;0.44655243921744353;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.19575954717337;80.22338903059588;162.6092642361199; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42.13836620243359;84.31768056642663;92.3950780503969;0.2670354272224813; ; ;;;;;;;;;;;;;54.79146052418215;93.1354424055701;32.74527254664443; ; ; ;41.14543004807223;80.76045438764646;127.65399652106353; ; ; ;;;;;;;;;;;;;;;;;;;44.048349097200244;81.3922087117142;51.79559374984468; ; ; ;;;;;;;33.03060725646197;91.08086626190253;129.53329771145067; ; ; ;41.96873898909179;80.69563825626467;106.41851966669601;0.07957167588103431; ; ;44.22285346764441;77.23770586362433;332.3431523727733;-0.15002480366172222; ; ;50.56857579451016;65.13348177448508;316.0512021041515; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55.028422617457025;92.887236918921;31.7570626574629; ; ; ;43.91347734754457;80.32268658097885;41.443851410198796; ; ; ;41.19018934745863;78.08553028270002;194.69481228753438; ; ; ;32.800947290983785;72.59162709329965;207.81531895126912; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;48.10130049531504;62.2298279728986;301.83204655244407; ; ; ;57.378612417260726;77.00635078440745;356.8159433104547; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.10001100382439092;0.44655243921744353;0.2239625070678244;1;;;;0.2239625070678244;;;;0.2239625070678244;
2022-06-17 18:19:30;;;;;;;;;;;;;42.500344111209714;76.58858082582472;272.1153964412677; ; ; ;44.04548010303734;74.50482587721527;299.7214010745749;0.025739959668456436;0.21598927092561174;0.4509914298352197;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.23171160892387;80.21934446419452;162.51802668817382; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42.12182618005397;84.34921146107328;92.5793308738112;0.26872311569088936; ; ;;;;;;;;;;;;;54.90907880379185;93.28490867553754;32.67358069829835; ; ; ;41.16254832945819;80.75942881871612;127.30679052606234; ; ; ;;;;;;;;;;;;;;;;;;;44.0575505072077;81.41589014563267;51.852916024667536; ; ; ;;;;;;;32.902181113616294;91.16341224064114;129.68513535215976; ; ; ;41.95182572380514;80.70637176469094;106.88068294516617;0.024908877758278436; ; ;44.20886025499693;77.25644050269023;332.4914455407746;-0.1344075086263885; ; ;50.51255917960695;65.31519266302449;316.16244616662567; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43.93136749685696;80.33306547566009;41.25101570770742; ; ; ;41.208710834587336;78.08827214450977;194.80999047658315; ; ; ;32.91812188384114;72.6322271043435;207.90701312604835; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;48.08190239196995;62.0983970116428;301.6136999127852; ; ; ;57.329726778211196;76.90829784134642;356.59627493019116; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.0974093101238083;0.4509914298352197;0.21598927092561174;1;;;;0.21598927092561174;;;;0.21598927092561174;
2022-06-17 18:20:00;;;;;;;;;;;;;42.48640535065508;76.59268353441819;271.557966884783; ; ; ;44.043557993760345;74.535844703024;299.86692641903124;0.038683708092960956;0.20739543429538826;0.45543432421711205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.267346043120526;80.21532814430411;162.42618040804064;-0.2891828336835687; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42.10513027810436;84.38089487229261;92.76319571995626;0.271102823679513; ; ;;;;;;;;;;;;;;;;;;;41.179604334154966;80.75845536631348;126.95649883909651; ; ; ;;;;;;;;;;;;;;;;;;;44.066734347857626;81.43973776997242;51.91108302212776; ; ; ;;;;;;;32.77203908982444;91.24657949966993;129.8363796172935; ; ; ;41.93483877841204;80.71708468247078;107.33828836620633;0.04754759292148236; ; ;44.194870036163074;77.27501750803998;332.6399031315049;-0.14047549191601405; ; ;50.45664008923456;65.49414680604997;316.2731932533451; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43.9493086492305;80.34359172136641;41.062873970506345; ; ; ;41.22715582833061;78.09104676970188;194.9266080205552; ; ; ;33.0335871188844;72.67234977607168;207.99939911427134; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;48.06226143010415;61.96547601898227;301.3958932761129; ; ; ;57.281669115205005;76.8107921715334;356.37622713024825; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.09445499946403461;0.45543432421711205;0.20739543429538826;1;;;;0.20739543429538826;;;;0.20739543429538826;
2022-06-17 18:20:30;;;;;;;;;;;;;42.472458063568766;76.59671431856826;270.9977985703673; ; ; ;44.04157003117282;74.56669039992622;300.0124101504629;0.09374295870361493;0.20033954175073015;0.459880768465596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.302667310206665;80.21134029060212;162.33371278163997;-0.26647555490261254; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42.08827693566858;84.41273263746825;92.94667391084589;0.26569062420858813; ; ;;;;;;;;;;;;;;;;;;;41.1965989299033;80.75753415683678;126.60311344584429; ; ; ;;;;;;;;;;;;;;;;;;;44.07590048385257;81.46375293004866;51.97008310555946; ; ; ;;;;;;;32.64016368889342;91.33036434653908;129.9870311924919; ; ; ;41.917777472118125;80.72777756179651;107.79138828044533;0.06371603942178439; ; ;44.18088272264848;77.29343820564343;332.7885353838899;-0.10589815814739012; ; ;50.4008334679709;65.67037803771558;316.3834411988546; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43.967301636225955;80.35426681309843;40.87933505231235; ; ; ;41.24552539259413;78.09385448960325;195.04471001003586; ; ; ;33.147367985602344;72.7119989199306;208.09247861823317; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;48.04236635890118;61.83105022311912;301.1786275740173; ; ; ;57.234433402389804;76.71380945070274;356.1558064433888; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.09213230241437113;0.459880768465596;0.20033954175073015;1;;;;0.20033954175073015;;;;0.20033954175073015;
2022-06-17 18:21:00;;;;;;;;;;;;;42.45850180808663;76.60067361089378;270.4350245048768; ; ; ;44.03951674737878;74.59736424677682;300.15785257111554;0.15620720536485067;0.19455967887129808;0.4643304084003838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.33767980242396;80.20738111658197;162.2406110069379;-0.23646785924058378; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42.07126456572689;84.4447266200707;93.12976674172354;0.2704239104913171; ; ;;;;;;;;;;;;;;;;;;;41.21353297561974;80.75666531941376;126.2466274465913; ; ; ;;;;;;;;;;;;;;;;;;;44.08504877653457;81.48793698548718;52.02990488773206; ; ; ;;;;;;;32.506537677918566;91.41476271052845;130.1370907481641; ; ; ;41.900641112175805;80.73845095881566;108.24003497721463;0.0616429675734409; ; ;44.16689822377934;77.31170390740273;332.9373528891857;-0.11069489502936136; ; ;50.34515361478655;65.84392040056075;316.49318781103966; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43.98534729577322;80.36509226875765;40.70030985042704; ; ; ;41.26382057652469;78.09669563587632;195.1643439372964; ; ; ;33.25948943384981;72.7511784714724;208.18625338344143; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;48.022205691597236;61.695104951462824;300.9619036245565; ; ; ;57.18801364476267;76.61732571378556;355.9350194716659; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.09033997514855736;0.4643304084003838;0.19455967887129808;1;;;;0.19455967887129808;;;;0.19455967887129808;
2022-06-17 18:21:30;;;;;;;;;;;;;42.44453614077594;76.6045618387;269.86978098041124; ; ; ;44.0373986676546;74.62786750835939;300.30325400304577;0.19719921317204125;0.18953367538523574;0.46878288958663555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.37238784485616;80.20345082979188;162.14686209038217;-0.18519509740446694; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42.05409155467335;84.47687871;93.31247548147701; ; ; ;;;;;;;;;;;;;;;;;;;41.230407321539005;80.75584898591987;125.88703510010966; ; ; ;;;;;;;;;;;;;;;;;;;44.09417908383604;81.5122913104147;52.090537223976696; ; ; ;;;;;;;32.371144107469156;91.49977013914058;130.28655893949949; ; ; ;41.883428993701834;80.74910543369808;108.68428064233788;0.03406032751844634; ; ;44.15291644671864;77.3298159113417;333.0863666058783;-0.10554139216335301; ; ;50.28961419541734;66.01480810779537;316.6024308706577; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.00344647230492;80.37606962953926;40.5257112688892; ; ; ;41.28204241476486;78.09957054055876;195.28555985666932; ; ; ;33.369976352715135;72.78989248264152;208.28072519901437; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;48.00176770182443;61.55762564442553;300.74572213327906; ; ; ;57.14240388094879;76.52131734266105;355.7138728851968; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.0888501440210662;0.46878288958663555;0.18953367538523574;1;;;;0.18953367538523574;;;;0.18953367538523574;
2022-06-17 18:22:00;;;;;;;;;;;;;42.43056061658388;76.60837942403701;269.3022074208953; ; ; ;44.035216310556414;74.6582014355765;300.44861478852073;0.2735781002617159;0.1847745253120313;0.47323785736319235;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.40679569646272;80.1995496320664;162.05245284326736;-0.13878011270406887; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42.03675626182395;84.50919082393163;93.4948013730457; ; ; ;;;;;;;;;;;;;;;;;;;41.24722280935435;80.75508529099709;125.52433186791015; ; ; ;;;;;;;;;;;;;;;;;;;44.10329126022933;81.53681729365168;52.15196920553419; ; ; ;;;;;;;32.233966331880566;91.58538179521868;130.43543640647727; ; ; ;41.866140399491194;80.75974155070442;109.12417731857055;0.02924989512068521; ; ;44.13893729648134;77.34777550179248;333.235587875349;-0.13037466921229424; ; ;50.23422825512815;66.18307550701466;316.71116813085985; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.021600016891576;80.38720046033312;40.355454181167005; ; ; ;41.300191927702784;78.10247953610266;195.40841055794928; ; ; ;33.47885355045441;72.82814511417159;208.37589589808803; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;47.98104042006124;61.41859786970964;300.5300836942642; ; ; ;57.09759818581644;76.42576105413777;355.4923734209051; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.08744230045396664;0.47323785736319235;0.1847745253120313;1;;;;0.1847745253120313;;;;0.1847745253120313;
2022-06-17 18:22:30;;;;;;;;;;;;;42.41657478878578;76.61212678375735;268.73244621812853; ; ; ;44.032970188025445;74.6883672656373;300.59393529042836;0.24917183318665082;0.17937935954453982;0.4776949568708271;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.44090755110211;80.19567771975062;161.95736987802937;-0.13916787570413902; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42.0192570189155;84.54166490566597;93.67674563382096; ; ; ;;;;;;;;;;;;;;;;;;;41.26398027235562;80.75437437207242;125.15851445879807; ; ; ;;;;;;;;;;;;;;;;;;;44.11238515667502;81.56151633890792;52.21419015311668; ; ; ;;;;;;;32.09498802960625;91.67159245471922;130.58372377387477; ; ; ;41.8487745998271;80.77035987825592;109.55977686858529;0.033247957957371455; ; ;44.12496067594884;77.36558394957927;333.3850284383526;-0.14603442281531187; ; ;50.17900823182211;66.34875704534453;316.8193973167047; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.039808787377844;80.3984863501334;40.18945539252089; ; ; ;41.31827012171667;78.10542295541353;195.53295175406782; ; ; ;33.58614573548514;72.86594062810913;208.47176735823234; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;47.96001163020174;61.27800733708956;300.3149887911774; ; ; ;57.05359067293363;76.33063388815958;355.27052788123143; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.08568861542114553;0.4776949568708271;0.17937935954453982;1;;;;0.17937935954453982;;;;0.17937935954453982;
2022-06-17 18:23:00;;;;;;;;;;;;;42.4025782089329;76.61580432957248;268.160642557695; ; ; ;44.030660805491145;74.71836622224288;300.7392158926987;0.25739912962417577;0.17560108125744353;0.4821538330805097;;;;;;;;;;;;;;;;;;;;;;;;;45.844423844160495;64.68897580250938;293.54786820173666; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.4747275385443;80.1918352839176;161.86159960446787;-0.111967792494859; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42.00159212959487;84.57430292648081;93.85830945603931; ; ; ;;;;;;;;;;;;;;;;;;;41.280680535565615;80.75371636937705;124.78958087365805; ; ; ;;;;;;;;;;;;;;;;;;;44.12146062056905;81.5863898649807;52.27718961067437; ; ; ;;;;;;;31.95419322358146;91.75839650516802;130.7314216512738; ; ; ;41.83133085228724;80.78096098900555;109.99113094039897;0.0344394735200666; ; ;44.110986485882705;77.38324251219936;333.53470045235804;-0.13997109551463893; ; ;50.12396596945102;66.51188723601359;316.9271161246624; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.058073648520434;80.40992891245621;40.02763360215451; ; ; ;41.336277989414675;78.10840113188888;195.65924228442975; ; ; ;33.6918774984281;72.90328338047843;208.5683415018765; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;47.93866886625448;61.135839913687256;300.10043779834155; ; ; ;57.01037549687062;76.23591319622939;355.0483431328114; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.08466673442135844;0.4821538330805097;0.17560108125744353;1;;;;0.17560108125744353;;;;0.17560108125744353;
2022-06-17 18:23:30;;;;;;;;;;;;;42.38857042680001;76.6194124681086;267.586944235186; ; ; ;44.02828866197232;74.74819951576926;300.8844570007371;0.2477995451519348;0.17447053608416402;0.48661413082168764;;;;;;;;;;;;;;;;;;;;;;;;;45.844277077093494;64.81553387046526;293.6647382539091; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.508259725472435;80.18802251057879;161.76512822589535;-0.10964943582578712; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41.98375986889862;84.60710688548757;94.03949400716894; ; ; ;;;;;;;;;;;;;;;;;;;41.29732441587406;80.7531114259654;124.41753045038787; ; ; ;;;;;;;;;;;;;;;;;;;44.13051749568841;81.61143930595603;52.340957339361154;-0.07185916761762812; ; ;;;;;;;31.81156630154815;91.84578794482664;130.87853063306562; ; ; ;41.81380840154601;80.79154545991028;110.41829093513955;0.035341735584225376; ; ;44.097014624937515;77.4007524340013;333.6846165098041;-0.14070535850832044; ; ;50.069112731684186;66.67250062634491;317.0343222221094; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.07639547212722;80.42152978576651;39.869909365260476; ; ; ;41.354216509869886;78.11141439945662;195.78734433545483; ; ; ;33.79607329518325;72.94017781410113;208.66562029674367; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;47.91699940918318;60.99208163974109;299.88643098182166; ; ; ;56.967946855353546;76.1415766300464;354.8258261051242; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.08489982827058937;0.48661413082168764;0.17447053608416402;1;;;;0.17447053608416402;;;;0.17447053608416402;
2022-06-17 18:24:00;;;;;;;;;;;;;42.37455099033245;76.62295160096124;267.0115014632483; ; ; ;44.02585425017618;74.77786834344809;301.02965904186874;0.18398267815172176;0.17405597174701626;0.49107549481057705;;;;;;;;;;;;;;;;;;;;;;;;;45.843815062455434;64.9408364847207;293.78137090143673; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.541508116473366;80.18423958088803;161.66794173521154;-0.16756454054528547; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41.965758482722826;84.64007880999027;94.22030043028943; ; ; ;;;;;;;;;;;;;;;;;;;41.31391272216994;80.7525596877347;124.0423639088964; ; ; ;;;;;;;;;;;;;;;;;;;44.13955562213551;81.63666611141221;52.40548331169042;-0.05622543479137576; ; ;;;;;;;31.66709203628989;91.93376038259397;131.02505129845426; ; ; ;41.796206479172746;80.80211387230507;110.84130797705264;0.014448729376830727; ; ;44.08304498967294;77.41811494636073;333.8347896573264;-0.16320712023268413; ; ;50.014459215794275;66.8306317671572;317.141013246814; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.09477513719779;80.43329063391349;39.716205055056804; ; ; ;41.37208664885069;78.11446309261302;195.9173236800439; ; ; ;33.89875743102279;72.97662845158167;208.76360575629522; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;47.89499028390091;60.846718744865406;299.6729685005234; ; ; ;56.92629899127277;76.04760213035031;354.6029837891091; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.08547462245040183;0.49107549481057705;0.17405597174701626;1;;;;0.17405597174701626;;;;0.17405597174701626;
2022-06-17 18:24:30;;;;;;;;;;;;;42.360519445592864;76.62642212474925;266.43446667003116; ; ; ;44.02335805659544;74.80737388954495;301.174822465796;0.13942193615928034;0.17655281044465454;0.4955375696784612;;;;;;;;;;;;;;;;;;;;;;;;;45.843045731731706;65.06489310334672;293.8977645061606; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.57447665501689;80.18048667133938;161.57002591090244;-0.18330647702944702; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41.94758618728279;84.67322075584816;94.4007298444649; ; ; ;;;;;;;;;;;;;;;;;;;41.33044625547181;80.75206130344452;123.66408339607514; ; ; ;;;;;;;;;;;;;;;;;;;44.148574836281234;81.66207174662658;52.47075770587514;-0.08480384728849444; ; ;;;;;;;31.520755605723384;92.02230703866644;131.17098421145823; ; ; ;41.77852430342588;80.81266681197795;111.26023288564856;0.027440010344747634; ; ;44.06907747456515;77.43533126785317;333.98523341601856; ; ; ;49.96001556672026;66.98631518356244;317.24718680641195; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.11321353006563;80.44521314657533;39.56644482489954; ; ; ;41.389889359046514;78.11754754646059;196.0492499378881; ; ; ;33.99995404568201;73.01263988846915;208.86229994018464; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;47.872628256430694;60.699737664797524;299.4600504073036; ; ; ;56.88542619455139;75.95396791596768;354.3798232357529; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.08748855060764615;0.4955375696784612;0.17655281044465454;1;;;;0.17655281044465454;;;;0.17655281044465454;
2022-06-17 18:25:00;;;;;;;;;;;;;42.34647533670755;76.62982443116769;265.85599428966003; ; ; ;44.020800561603366;74.83671732553547;301.3199477450684;0.10738217581869947;0.1790600864706112;0.4999999999999999;;;;;;;;;;;;;;;;;;;;;;;;;45.8419768553848;65.18771330757461;294.0139174205974; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.60716922442345;80.17676395395836;161.47136631296198;-0.1936855104215809; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41.929241168562605;84.7065348078411;94.58078334511052; ; ; ;;;;;;;;;;;;;;;;;;;41.34692580905613;80.75161642473675;123.28269253064786; ; ; ;;;;;;;;;;;;;;;;;;;44.157574970706555;81.6876576927849;52.53677090034501;-0.10105682501623647; ; ;;;;;;;31.37254261279297;92.11142074597706;131.31632992091085; ; ; ;41.760761079042794;80.82320486924671;111.67511614989506;0.03514593431314239; ; ;44.055111972017386;77.45240260442448;334.13596180278984; ; ; ;49.90579139126985;67.13958534714318;317.35284047787206; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.13171154454146;80.45729903971319;39.420554570549506; ; ; ;41.407625580289185;78.12066809674549;196.1831968587653; ; ; ;34.09968709942621;73.0482167866041;208.96170495472137; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;47.84989983124497;60.5511250586267;299.2476766500924; ; ; ;56.845322803877075;75.86065247305496;354.15635155464736; ; ; ;;;;;;;;;;;;;;;;;;;;;;;;;0.08953004323530558;0.4999999999999999;0.1790600864706112;1;;;;0.1790600864706112;;;;0.1790600864706112;
